501191;2024-10-18 18:00:00;;;;;88;25;1;S;5
501191;2024-10-18 21:00:00;;;;;91;24;1;S;5
501191;2024-10-19 00:00:00;;;;;77;27;3;SE;4
501191;2024-10-19 03:00:00;;;;;62;30;1;SE;4
501191;2024-10-19 06:00:00;;;;;57;31;1;SE;4
501191;2024-10-19 09:00:00;;;;;60;30;3;SE;6
501191;2024-10-19 12:00:00;24.0;31.0;57.0;93.0;74;27;1;SE;6
501191;2024-10-19 15:00:00;;;;;82;25;0;SE;6
501191;2024-10-19 18:00:00;;;;;87;24;1;SE;6
501191;2024-10-19 21:00:00;;;;;93;24;0;E;6
501191;2024-10-20 00:00:00;;;;;81;26;1;E;6
501191;2024-10-20 03:00:00;;;;;81;26;1;E;6
501191;2024-10-20 06:00:00;;;;;75;28;4;E;6
501191;2024-10-20 09:00:00;;;;;75;28;4;E;3
501191;2024-10-20 12:00:00;24.0;28.0;75.0;97.0;88;26;60;E;3
501191;2024-10-20 15:00:00;;;;;88;26;4;E;3
501191;2024-10-20 18:00:00;;;;;97;24;3;E;3
501191;2024-10-20 21:00:00;;;;;97;24;3;E;3
501191;2024-10-21 00:00:00;;;;;84;26;3;E;3
501191;2024-10-21 03:00:00;;;;;84;26;3;E;3
501191;2024-10-21 06:00:00;;;;;74;29;60;E;3
501191;2024-10-21 09:00:00;;;;;74;29;4;SE;4
501191;2024-10-21 12:00:00;24.0;29.0;74.0;96.0;89;26;4;SE;4
501191;2024-10-21 15:00:00;;;;;89;26;60;SE;4
501191;2024-10-21 18:00:00;;;;;96;24;60;SE;4
501191;2024-10-21 21:00:00;;;;;96;24;3;SE;3
501191;2024-10-22 00:00:00;;;;;86;26;4;SE;3
501191;2024-10-22 06:00:00;;;;;60;32;3;SE;3
501191;2024-10-22 12:00:00;25.0;32.0;60.0;92.0;86;27;4;NW;1
501191;2024-10-22 18:00:00;;;;;92;25;4;NW;1
501191;2024-10-23 00:00:00;;;;;91;24;4;SE;6
501191;2024-10-23 06:00:00;;;;;68;30;4;SE;6
501191;2024-10-23 12:00:00;24.0;30.0;68.0;92.0;82;26;60;SE;5
501191;2024-10-23 18:00:00;;;;;92;24;60;SE;5
501191;2024-10-24 00:00:00;;;;;91;24;4;N;0
501191;2024-10-24 06:00:00;;;;;59;31;1;N;0
