501349;2024-10-14 12:00:00;23.0;24.0;96.0;99.0;97;24;4;NW;4
501349;2024-10-14 13:00:00;;;;;98;24;4;NW;4
501349;2024-10-14 14:00:00;;;;;97;24;4;NW;3
501349;2024-10-14 15:00:00;;;;;96;24;4;NW;3
501349;2024-10-14 16:00:00;;;;;97;23;4;NW;3
501349;2024-10-14 17:00:00;;;;;98;23;4;N;2
501349;2024-10-14 18:00:00;;;;;98;23;4;N;2
501349;2024-10-14 19:00:00;;;;;99;23;5;N;2
501349;2024-10-14 20:00:00;;;;;99;23;5;NW;4
501349;2024-10-14 21:00:00;;;;;99;23;45;NW;4
501349;2024-10-14 22:00:00;;;;;99;23;45;NW;4
501349;2024-10-14 23:00:00;;;;;97;24;45;W;1
501349;2024-10-15 00:00:00;;;;;94;25;4;W;1
501349;2024-10-15 01:00:00;;;;;87;27;4;W;1
501349;2024-10-15 02:00:00;;;;;83;27;4;S;3
501349;2024-10-15 03:00:00;;;;;80;28;4;S;3
501349;2024-10-15 04:00:00;;;;;78;28;4;S;3
501349;2024-10-15 05:00:00;;;;;76;28;4;S;9
501349;2024-10-15 06:00:00;;;;;75;28;4;S;9
501349;2024-10-15 07:00:00;;;;;75;28;4;S;9
501349;2024-10-15 08:00:00;;;;;75;28;4;S;8
501349;2024-10-15 09:00:00;;;;;79;27;4;S;8
501349;2024-10-15 10:00:00;;;;;85;26;4;S;8
501349;2024-10-15 11:00:00;;;;;90;25;4;S;6
501349;2024-10-15 12:00:00;23.0;28.0;75.0;99.0;91;25;4;S;6
501349;2024-10-15 13:00:00;;;;;94;24;4;S;6
501349;2024-10-15 14:00:00;;;;;96;24;3;W;6
501349;2024-10-15 15:00:00;;;;;97;24;4;W;6
501349;2024-10-15 16:00:00;;;;;97;24;4;W;6
501349;2024-10-15 17:00:00;;;;;97;24;4;S;5
501349;2024-10-15 18:00:00;;;;;97;23;4;S;5
501349;2024-10-15 19:00:00;;;;;96;23;4;S;5
501349;2024-10-15 20:00:00;;;;;97;23;3;NE;2
501349;2024-10-15 21:00:00;;;;;98;23;1;NE;2
501349;2024-10-15 22:00:00;;;;;99;23;5;NE;2
501349;2024-10-15 23:00:00;;;;;96;24;4;SW;0
501349;2024-10-16 00:00:00;;;;;89;25;4;SW;0
501349;2024-10-16 01:00:00;;;;;86;27;4;SW;0
501349;2024-10-16 02:00:00;;;;;81;28;4;S;7
501349;2024-10-16 03:00:00;;;;;84;26;60;S;7
501349;2024-10-16 04:00:00;;;;;86;26;60;S;7
501349;2024-10-16 05:00:00;;;;;80;27;60;SW;3
501349;2024-10-16 06:00:00;;;;;78;28;4;SW;3
501349;2024-10-16 07:00:00;;;;;75;29;4;SW;3
501349;2024-10-16 08:00:00;;;;;77;28;4;S;4
501349;2024-10-16 09:00:00;;;;;80;27;4;S;4
501349;2024-10-16 10:00:00;;;;;90;26;4;S;4
501349;2024-10-16 11:00:00;;;;;96;25;4;NW;0
501349;2024-10-16 12:00:00;22.0;29.0;75.0;99.0;97;24;5;NW;0
501349;2024-10-16 13:00:00;;;;;96;24;5;NW;0
501349;2024-10-16 14:00:00;;;;;98;24;5;N;4
501349;2024-10-16 15:00:00;;;;;98;24;5;N;4
501349;2024-10-16 16:00:00;;;;;99;23;5;N;4
501349;2024-10-16 17:00:00;;;;;98;23;4;S;3
501349;2024-10-16 18:00:00;;;;;99;23;4;S;3
501349;2024-10-16 19:00:00;;;;;99;23;4;S;3
501349;2024-10-16 20:00:00;;;;;98;23;4;W;4
501349;2024-10-16 21:00:00;;;;;98;22;4;W;4
501349;2024-10-16 22:00:00;;;;;98;22;4;W;4
501349;2024-10-16 23:00:00;;;;;96;23;4;W;5
501349;2024-10-17 00:00:00;;;;;91;24;4;W;5
501349;2024-10-17 01:00:00;;;;;90;24;4;W;5
501349;2024-10-17 02:00:00;;;;;84;26;4;W;5
501349;2024-10-17 03:00:00;;;;;78;27;4;W;5
501349;2024-10-17 04:00:00;;;;;76;28;4;SW;4
501349;2024-10-17 05:00:00;;;;;71;29;4;SW;4
501349;2024-10-17 06:00:00;;;;;71;29;4;SW;4
501349;2024-10-17 07:00:00;;;;;73;28;4;SW;4
501349;2024-10-17 08:00:00;;;;;76;28;4;SW;4
501349;2024-10-17 09:00:00;;;;;79;27;4;SW;4
501349;2024-10-17 10:00:00;;;;;85;26;4;N;1
501349;2024-10-17 11:00:00;;;;;89;25;4;N;1
501349;2024-10-17 12:00:00;23.0;29.0;71.0;99.0;98;24;95;N;1
501349;2024-10-17 13:00:00;;;;;98;23;95;N;1
501349;2024-10-17 14:00:00;;;;;99;23;95;N;1
501349;2024-10-17 15:00:00;;;;;98;23;95;N;1
501349;2024-10-17 16:00:00;;;;;99;23;4;W;7
501349;2024-10-17 17:00:00;;;;;98;23;4;W;7
501349;2024-10-17 18:00:00;;;;;98;23;4;W;7
501349;2024-10-17 19:00:00;;;;;98;23;4;W;7
501349;2024-10-17 20:00:00;;;;;99;23;95;W;7
501349;2024-10-17 21:00:00;;;;;99;23;95;W;7
501349;2024-10-17 22:00:00;;;;;99;23;60;S;0
501349;2024-10-17 23:00:00;;;;;93;24;4;S;0
501349;2024-10-18 00:00:00;;;;;93;24;4;S;0
501349;2024-10-18 03:00:00;;;;;81;27;4;S;0
501349;2024-10-18 06:00:00;;;;;77;28;95;S;7
501349;2024-10-18 09:00:00;;;;;84;26;4;S;7
501349;2024-10-18 12:00:00;23.0;28.0;77.0;98.0;98;25;4;NW;1
501349;2024-10-18 15:00:00;;;;;97;24;4;NW;1
501349;2024-10-18 18:00:00;;;;;97;23;60;N;9
501349;2024-10-18 21:00:00;;;;;98;23;4;N;9
501349;2024-10-19 00:00:00;;;;;92;25;4;NE;0
501349;2024-10-19 03:00:00;;;;;74;29;4;NE;0
501349;2024-10-19 06:00:00;;;;;70;30;4;NE;0
501349;2024-10-19 09:00:00;;;;;81;27;3;N;4
501349;2024-10-19 12:00:00;23.0;30.0;70.0;99.0;98;25;5;N;4
501349;2024-10-19 15:00:00;;;;;99;24;45;N;4
501349;2024-10-19 18:00:00;;;;;98;23;5;N;4
