501335;2024-10-14 12:00:00;23.0;24.0;97.0;99.0;98;24;3;S;2
501335;2024-10-14 13:00:00;;;;;99;24;3;S;2
501335;2024-10-14 14:00:00;;;;;99;24;3;W;3
501335;2024-10-14 15:00:00;;;;;99;23;3;W;3
501335;2024-10-14 16:00:00;;;;;99;23;3;W;3
501335;2024-10-14 17:00:00;;;;;99;23;3;NW;4
501335;2024-10-14 18:00:00;;;;;99;23;3;NW;4
501335;2024-10-14 19:00:00;;;;;99;23;3;NW;4
501335;2024-10-14 20:00:00;;;;;99;23;3;W;3
501335;2024-10-14 21:00:00;;;;;99;23;3;W;3
501335;2024-10-14 22:00:00;;;;;98;23;3;W;3
501335;2024-10-14 23:00:00;;;;;97;23;5;NW;0
501335;2024-10-15 00:00:00;;;;;94;24;3;NW;0
501335;2024-10-15 01:00:00;;;;;88;26;3;NW;0
501335;2024-10-15 02:00:00;;;;;83;27;3;NW;1
501335;2024-10-15 03:00:00;;;;;76;29;4;NW;1
501335;2024-10-15 04:00:00;;;;;71;30;4;NW;1
501335;2024-10-15 05:00:00;;;;;64;31;60;S;5
501335;2024-10-15 06:00:00;;;;;63;32;60;S;5
501335;2024-10-15 07:00:00;;;;;72;30;60;S;5
501335;2024-10-15 08:00:00;;;;;82;27;60;SE;4
501335;2024-10-15 09:00:00;;;;;86;26;60;SE;4
501335;2024-10-15 10:00:00;;;;;92;25;60;SE;4
501335;2024-10-15 11:00:00;;;;;96;25;3;E;2
501335;2024-10-15 12:00:00;23.0;32.0;63.0;99.0;94;25;3;E;2
501335;2024-10-15 13:00:00;;;;;96;24;3;E;2
501335;2024-10-15 14:00:00;;;;;97;24;3;NW;8
501335;2024-10-15 15:00:00;;;;;97;24;3;NW;8
501335;2024-10-15 16:00:00;;;;;98;23;60;NW;8
501335;2024-10-15 17:00:00;;;;;99;23;3;NW;3
501335;2024-10-15 18:00:00;;;;;98;23;3;NW;3
501335;2024-10-15 19:00:00;;;;;99;23;3;NW;3
501335;2024-10-15 20:00:00;;;;;99;23;3;N;4
501335;2024-10-15 21:00:00;;;;;98;23;3;N;4
501335;2024-10-15 22:00:00;;;;;98;23;3;N;4
501335;2024-10-15 23:00:00;;;;;96;24;3;N;2
501335;2024-10-16 00:00:00;;;;;91;24;3;N;2
501335;2024-10-16 01:00:00;;;;;88;25;3;N;2
501335;2024-10-16 02:00:00;;;;;84;27;4;NW;1
501335;2024-10-16 03:00:00;;;;;78;28;4;NW;1
501335;2024-10-16 04:00:00;;;;;71;30;60;NW;1
501335;2024-10-16 05:00:00;;;;;68;30;60;SE;11
501335;2024-10-16 06:00:00;;;;;76;28;60;SE;11
501335;2024-10-16 07:00:00;;;;;84;27;60;SE;11
501335;2024-10-16 08:00:00;;;;;86;26;95;SE;2
501335;2024-10-16 09:00:00;;;;;90;26;95;SE;2
501335;2024-10-16 10:00:00;;;;;95;25;95;SE;2
501335;2024-10-16 11:00:00;;;;;97;24;4;W;0
501335;2024-10-16 12:00:00;23.0;30.0;68.0;99.0;97;24;4;W;0
501335;2024-10-16 13:00:00;;;;;99;24;5;W;0
501335;2024-10-16 14:00:00;;;;;99;24;4;NW;7
501335;2024-10-16 15:00:00;;;;;99;24;60;NW;7
501335;2024-10-16 16:00:00;;;;;99;24;60;NW;7
501335;2024-10-16 17:00:00;;;;;99;23;60;N;4
501335;2024-10-16 18:00:00;;;;;99;23;4;N;4
501335;2024-10-16 19:00:00;;;;;99;23;4;N;4
501335;2024-10-16 20:00:00;;;;;99;23;4;W;3
501335;2024-10-16 21:00:00;;;;;99;23;4;W;3
501335;2024-10-16 22:00:00;;;;;99;23;4;W;3
501335;2024-10-16 23:00:00;;;;;97;23;3;SE;0
501335;2024-10-17 00:00:00;;;;;94;24;3;SE;0
501335;2024-10-17 01:00:00;;;;;91;24;3;SE;0
501335;2024-10-17 02:00:00;;;;;84;26;3;SE;0
501335;2024-10-17 03:00:00;;;;;77;28;3;SE;0
501335;2024-10-17 04:00:00;;;;;75;28;3;S;4
501335;2024-10-17 05:00:00;;;;;73;29;3;S;4
501335;2024-10-17 06:00:00;;;;;70;30;1;S;4
501335;2024-10-17 07:00:00;;;;;69;30;3;S;4
501335;2024-10-17 08:00:00;;;;;79;29;4;S;4
501335;2024-10-17 09:00:00;;;;;91;26;60;S;4
501335;2024-10-17 10:00:00;;;;;94;25;95;S;1
501335;2024-10-17 11:00:00;;;;;98;25;95;S;1
501335;2024-10-17 12:00:00;23.0;30.0;69.0;99.0;97;24;95;S;1
501335;2024-10-17 13:00:00;;;;;98;24;95;S;1
501335;2024-10-17 14:00:00;;;;;98;24;95;S;1
501335;2024-10-17 15:00:00;;;;;99;23;95;S;1
501335;2024-10-17 16:00:00;;;;;99;23;95;N;4
501335;2024-10-17 17:00:00;;;;;99;23;95;N;4
501335;2024-10-17 18:00:00;;;;;99;23;4;N;4
501335;2024-10-17 19:00:00;;;;;99;23;4;N;4
501335;2024-10-17 20:00:00;;;;;99;23;4;N;4
501335;2024-10-17 21:00:00;;;;;99;23;4;N;4
501335;2024-10-17 22:00:00;;;;;99;23;5;NE;4
501335;2024-10-17 23:00:00;;;;;90;25;3;NE;4
501335;2024-10-18 00:00:00;;;;;90;25;3;NE;4
501335;2024-10-18 03:00:00;;;;;74;29;1;NE;4
501335;2024-10-18 06:00:00;;;;;85;27;60;NE;8
501335;2024-10-18 09:00:00;;;;;89;26;4;NE;8
501335;2024-10-18 12:00:00;23.0;29.0;74.0;99.0;98;24;95;S;4
501335;2024-10-18 15:00:00;;;;;99;23;4;S;4
501335;2024-10-18 18:00:00;;;;;99;23;4;N;2
501335;2024-10-18 21:00:00;;;;;99;23;4;N;2
501335;2024-10-19 00:00:00;;;;;92;24;4;E;4
501335;2024-10-19 03:00:00;;;;;75;28;3;E;4
501335;2024-10-19 06:00:00;;;;;63;31;4;E;4
501335;2024-10-19 09:00:00;;;;;87;26;60;SE;2
501335;2024-10-19 12:00:00;23.0;31.0;63.0;99.0;97;24;4;SE;2
501335;2024-10-19 15:00:00;;;;;99;24;5;SE;2
501335;2024-10-19 18:00:00;;;;;99;23;60;SE;2
501335;2024-10-19 21:00:00;;;;;98;23;60;NE;2
501335;2024-10-20 00:00:00;;;;;93;24;4;NE;2
501335;2024-10-20 03:00:00;;;;;93;24;4;NE;2
501335;2024-10-20 06:00:00;;;;;89;27;4;NE;2
501335;2024-10-20 09:00:00;;;;;89;27;4;S;8
501335;2024-10-20 12:00:00;22.0;27.0;89.0;99.0;97;24;4;S;8
501335;2024-10-20 15:00:00;;;;;97;24;4;S;8
